                                                    wave       xi      mxi                   q                 mat
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.2600000000        0.9525416113
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.2800000000        0.9454272781
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.3000000000        0.9378758552
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.3200000000        0.9299040358
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.3400000000        0.9215311319
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.3600000000        0.9127737914
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.3800000000        0.9036504513
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.4000000000        0.8941820713
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.4200000000        0.8843877533
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.4400000000        0.8742862422
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.4600000000        0.8638993669
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.4800000000        0.8532476318
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.5000000000        0.8423468727
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.5200000000        0.8312191803
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.5400000000        0.8198861122
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.5600000000        0.8083633057
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.5800000000        0.7966680498
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.6000000000        0.7848193031
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.6200000000        0.7728391867
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.6400000000        0.7607433013
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.6600000000        0.7485466260
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.6800000000        0.7362620607
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.7000000000        0.7239114473
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.7200000000        0.7115117897
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.7400000000        0.6990711029
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.7600000000        0.6866076136
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.7800000000        0.6741349126
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.8000000000        0.6616605813
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.8200000000        0.6492009999
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.8400000000        0.6367733480
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.8600000000        0.6243825456
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.8800000000        0.6120352813
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.9000000000        0.5997448824
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.9200000000        0.5875228735
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.9400000000        0.5753812333
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.9600000000        0.5633237633
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.9800000000        0.5513602809
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        1.0000000000        0.5394913781
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.0000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.0200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.0400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.0600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.0800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.1000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.1200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.1400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.1600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.1800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.2000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.2200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.2400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.2600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.2800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.3000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.3200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.3400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.3600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.3800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.4000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.4200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.4400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.4600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.4800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.5000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.5200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.5400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.5600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.5800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.6000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.6200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.6400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.6600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.6800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.7000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.7200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.7400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.7600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.7800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.8000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.8200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.8400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.8600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.8800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.9000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.9200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.9400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.9600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.9800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        1.0000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.0000000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.0200000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.0400000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.0600000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.0800000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.1000000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.1200000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.1400000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.1600000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.1800000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.2000000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.2200000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.2400000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.2600000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.2800000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.3000000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.3200000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.3400000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.3600000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.3800000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.4000000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.4200000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.4400000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.4600000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.4800000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.5000000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.5200000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.5400000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.5600000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.5800000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.6000000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.6200000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.6400000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.6600000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.6800000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.7000000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.7200000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.7400000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.7600000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.7800000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.8000000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.8200000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.8400000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.8600000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.8800000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.9000000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.9200000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.9400000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.9600000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        0.9800000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        2        0        1.0000000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.0000000000        0.9992429846
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.0200000000        0.9989562729
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.0400000000        0.9980929528
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.0600000000        0.9966541313
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.0800000000        0.9946466032
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.1000000000        0.9920785653
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.1200000000        0.9889559924
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.1400000000        0.9852848303
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.1600000000        0.9810739889
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.1800000000        0.9763341761
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.2000000000        0.9710772756
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.2200000000        0.9653166270
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.2400000000        0.9590672945
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.2600000000        0.9523436541
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.2800000000        0.9451630717
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.3000000000        0.9375413067
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.3200000000        0.9294951973
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.3400000000        0.9210442167
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.3600000000        0.9122051634
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.3800000000        0.9029966360
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.4000000000        0.8934397823
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.4200000000        0.8835538664
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.4400000000        0.8733578145
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.4600000000        0.8628736167
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.4800000000        0.8521219767
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.5000000000        0.8411188482
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.5200000000        0.8298865207
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.5400000000        0.8184466905
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.5600000000        0.8068151685
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.5800000000        0.7950093667
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.6000000000        0.7830483968
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.6200000000        0.7709545393
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.6400000000        0.7587435377
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.6600000000        0.7464305341
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.6800000000        0.7340285008
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.7000000000        0.7215594461
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.7200000000        0.7090405147
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.7400000000        0.6964798410
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.7600000000        0.6838957902
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.7800000000        0.6713020521
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.8000000000        0.6587062842
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.8200000000        0.6461250066
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.8400000000        0.6335755382
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.8600000000        0.6210628966
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.8800000000        0.6085938679
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.9000000000        0.5961818294
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.9200000000        0.5838384253
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.9400000000        0.5715757966
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.9600000000        0.5593977919
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.9800000000        0.5473143086
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        0        0        1.0000000000        0.5353260058
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.0000000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.0200000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.0400000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.0600000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.0800000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.1000000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.1200000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.1400000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.1600000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.1800000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.2000000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.2200000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.2400000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.2600000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.2800000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.3000000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.3200000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.3400000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.3600000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.3800000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.4000000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.4200000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.4400000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.4600000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.4800000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.5000000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.5200000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.5400000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.5600000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.5800000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.6000000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.6200000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.6400000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.6600000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.6800000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.7000000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.7200000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.7400000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.7600000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.7800000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.8000000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.8200000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.8400000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.8600000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.8800000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.9000000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.9200000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.9400000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.9600000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.9800000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        1        0        1.0000000000       -0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.0000000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.0200000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.0400000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.0600000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.0800000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.1000000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.1200000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.1400000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.1600000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.1800000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.2000000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.2200000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.2400000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.2600000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.2800000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.3000000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.3200000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.3400000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.3600000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.3800000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.4000000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.4200000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.4400000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.4600000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.4800000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.5000000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.5200000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.5400000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.5600000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.5800000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.6000000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.6200000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.6400000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.6600000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.6800000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.7000000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.7200000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.7400000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.7600000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.7800000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.8000000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.8200000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.8400000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.8600000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.8800000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.9000000000        0.0000000000
                ich-n3lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.9200000000        0.0000000000
